epoch,train_loss(total),test_loss(average),test_accuracy(average),grad_norm_per_epoch
7312,0.07688704279155054,0.18588111040648073,0.9432,0.00019094048184342682
7313,0.07524102289582892,0.18586417786311357,0.9432,0.00022074002481531352
7314,0.07664068592391138,0.1858408534899354,0.9434,0.00020159412815701216
7315,0.0764467357497277,0.1858208529604599,0.9433,0.00019007781520485878
7316,0.0744966499603771,0.18579494737554342,0.9435,0.00018628285033628345
7317,0.07693561478036232,0.185784984244965,0.9435,0.0002081131242448464
7318,0.07630731785220318,0.18575934296473862,0.9435,0.0001724777539493516
7319,0.0771925353348769,0.18575403376482427,0.9435,0.000222981019760482
7320,0.07335500476143227,0.185720078907907,0.9437,0.0001812383416108787
7321,0.0760657577454273,0.18570632058195768,0.9434,0.0001776339195203036
7322,0.07611223895520229,0.18568629363551736,0.9439,0.0001723375462461263
7323,0.07542255520820618,0.18565485384315253,0.9438,0.00016184804553631693
7324,0.07738512648462222,0.18560475542210042,0.944,0.00016967696137726307
7325,0.07448451233835056,0.18558802022133022,0.9437,0.0002189959050156176
7326,0.0737390501970618,0.18556127555202692,0.9438,0.0001645791926421225
7327,0.0754871860002007,0.18558058653492482,0.9437,0.00017678682343102992
7328,0.076256078796397,0.1855735055124387,0.9437,0.00019997979688923806
7329,0.07344487832923388,0.18555427742190658,0.9435,0.00018500657461117953
7330,0.07600397317156453,0.18554089633282275,0.9437,0.00016405124915763736
7331,0.07613659661327457,0.18551023909356446,0.9436,0.0002145758189726621
7332,0.07705646658573172,0.18551068336702883,0.9435,0.00018937115964945406
7333,0.07574781211060953,0.18548076123930513,0.9438,0.00019772116502281278
7334,0.0760461972978223,0.18544068788178264,0.9438,0.0001653718063607812
7335,0.07688443831585605,0.18542041577864438,0.9438,0.00017246275092475116
7336,0.07733260934112658,0.18542577175423502,0.9439,0.0001878193870652467
7337,0.07791804963851283,0.18538683087565005,0.944,0.00016347206837963313
7338,0.07602714788939419,0.18535828239284455,0.9439,0.00018009610357694328
7339,0.07374069504921549,0.18535318509675563,0.9438,0.00020037716603837907
7340,0.07531636588853495,0.18536862603388726,0.9438,0.00017842026136349887
7341,0.07579642468421109,0.18537136217579245,0.9438,0.00019007538503501564
7342,0.07666064627821846,0.1853405007487163,0.9438,0.0001909693964989856
7343,0.07802719381188267,0.18531334571074695,0.9437,0.0001609867176739499
7344,0.07606663035453651,0.18530716876033693,0.9438,0.0001568694569868967
7345,0.07614179669301314,0.18532813693396746,0.9437,0.00021168171952012926
7346,0.074700770482164,0.18533335277810692,0.9437,0.000166766214533709
7347,0.07735205065571414,0.18528694158885628,0.9436,0.0002018294035224244
7348,0.0762105737411385,0.18527353815268724,0.9437,0.00019684362632688135
7349,0.07523521955189263,0.18527289619669318,0.9438,0.0001648817997192964
7350,0.07426606980955293,0.18526495619677008,0.9439,0.00019162442185916007
7351,0.07472965246516056,0.1852969759190455,0.9437,0.00018423284927848727
7352,0.07533821470810678,0.18528232027310879,0.9437,0.0002112388756358996
7353,0.07285728886851976,0.18528197462670504,0.9436,0.00014871500025037676
7354,0.07404497246546991,0.18527924397028983,0.9436,0.00018227985128760338
7355,0.07582058292685141,0.1852539915544912,0.9436,0.00016323816089425236
7356,0.07529599729379446,0.18524691682308914,0.9435,0.00016107139526866376
7357,0.07452630018815398,0.18523091730196029,0.9436,0.00018340347742196172
7358,0.07494149296062774,0.18522078867070377,0.9437,0.00019213897758163512
7359,0.07726760806740615,0.18520176390185952,0.9436,0.00019885625806637108
7360,0.07475822350684681,0.1852023888239637,0.9435,0.0001745892659528181
7361,0.07754040741490136,0.18517215101979673,0.9437,0.00019257546227890998
7362,0.07480855221892226,0.1851534450845793,0.9437,0.00015846051974222064
7363,0.07614648381472919,0.18512130578048527,0.9437,0.00023527372104581445
7364,0.07541653135759306,0.18508886358235033,0.9438,0.00019026252266485244
7365,0.07608425437376418,0.18506812633480876,0.9438,0.00018844445003196597
7366,0.07512229925888622,0.18506478402297943,0.9438,0.00015307636931538582
7367,0.07451135926912057,0.18503655309788883,0.944,0.00014080367691349238
7368,0.07588462567695513,0.18500033031217755,0.944,0.00014426214329432696
7369,0.07607544933702669,0.1849985968414694,0.9439,0.00016702141147106886
7370,0.0759736291004409,0.18499529440887272,0.9441,0.00020841135119553655
7371,0.07536024054319694,0.18498730487655848,0.9441,0.00021225091768428683
7372,0.07513294608235874,0.18496876815799623,0.9439,0.00018893880769610405
7373,0.07470897553841872,0.1849320713803172,0.944,0.00023724396305624396
7374,0.0760034472793983,0.18487549380399287,0.9439,0.0001660964044276625
7375,0.07478232105294692,0.18486363594420255,0.944,0.0001667632459430024
7376,0.07519302034654238,0.184891844750382,0.944,0.00018178689060732722
7377,0.07544241757292686,0.1848764102999121,0.9438,0.00016803148901090026
7378,0.07577166325765951,0.18488243903499096,0.9439,0.0001709839707473293
7379,0.07475634755020769,0.1848899646801874,0.9438,0.0001788006629794836
7380,0.07563251595751479,0.18484510799869894,0.9438,0.0001798646553652361
7381,0.0735563706799314,0.1848734822170809,0.944,0.00019733377848751843
7382,0.07677271088649487,0.18485200479160993,0.9439,0.000162022901349701
7383,0.07372298029026594,0.18481711085420102,0.9441,0.00019489038095343858
7384,0.07426806308875053,0.18481354342773557,0.9438,0.0001579445815877989
7385,0.07600310861518414,0.18478147404268383,0.9439,0.00019481006893329322
7386,0.07383995395603365,0.18475738652516158,0.9437,0.00017557915998622775
7387,0.07508413588371256,0.18474853660911322,0.944,0.00021713542810175568
7388,0.07559031146931751,0.18473266112152487,0.9441,0.00017970887711271644
7389,0.07728529470201967,0.18471578856930138,0.944,0.0001596743386471644
7390,0.07627414072189352,0.18467945338692515,0.9441,0.00018033986270893365
7391,0.07328682954037755,0.18466861968394369,0.944,0.0002051159826805815
7392,0.07551865102241523,0.18464274678379297,0.944,0.00017727346858009696
7393,0.07443969402108984,0.18461576591711493,0.9441,0.00015751796308904886
7394,0.07628442162390926,0.18457257094793023,0.9441,0.00015249713032972068
7395,0.07643269100387035,0.18458275513257832,0.944,0.00016686467279214412
7396,0.0770354704240915,0.18456902590580285,0.9439,0.00015928427455946803
7397,0.0769236330745806,0.18453240797389298,0.9439,0.0002561387955211103
7398,0.0749370829555495,0.18452750911470503,0.9439,0.00027156801661476493
7399,0.07585923091090958,0.18452154469676316,0.9437,0.00019507395336404443
7400,0.07497459131389342,0.18453171066008509,0.9436,0.0002067910972982645
7401,0.07614579091073367,0.1845277585927397,0.9438,0.00016753740783315152
7402,0.07454312531727142,0.1844881694437936,0.9437,0.0001834237773437053
7403,0.07468093601697735,0.18450012343935668,0.9437,0.00017819156346376985
7404,0.07617426825012884,0.1845033581322059,0.9438,0.00020557307288981974
7405,0.0762141055893153,0.18449097339529544,0.9438,0.00017243318143300712
7406,0.07381000890043275,0.18447300252504648,0.9438,0.0001877916802186519
7407,0.07544663605472908,0.18443582602310926,0.9439,0.0001591142499819398
7408,0.07508270687359417,0.18441926814150064,0.9439,0.0001665511226747185
7409,0.07676669476746485,0.1843998794956133,0.944,0.00017961952835321426
7410,0.07613179689787071,0.18436508443206548,0.9442,0.00014202385500539094
7411,0.07576054680675011,0.18430704448372126,0.944,0.00016764283645898104
7412,0.07540136491398103,0.1843058663746342,0.9439,0.00020834265160374343
7413,0.07517427268662843,0.18429359989706426,0.9439,0.00021689779532607645
7414,0.07469271359451372,0.18428310171235351,0.9439,0.00016853264241944999
7415,0.07270215697393849,0.18428440962452441,0.944,0.00018752168398350477
7416,0.07460238532452233,0.18428076623473316,0.9438,0.00017295537691097707
7417,0.07531370985289586,0.18426447961945086,0.9439,0.00019946716201957315
7418,0.07399486791310382,0.18425387975759805,0.9441,0.0001816236908780411
7419,0.07578718032013497,0.18423950733616948,0.944,0.0001687601616140455
7420,0.07504032654206044,0.1842197570996359,0.944,0.00021359117818064988
7421,0.07461283335879702,0.18420421408955007,0.9441,0.00018825134611688554
7422,0.07571976203150277,0.1841892567044124,0.944,0.00018204349908046424
7423,0.0742723061783432,0.18414502001833172,0.9439,0.00016343413153663278
7424,0.07232702031314116,0.18415177256800233,0.944,0.00018316453497391194
7425,0.0753850969566225,0.18414471792057158,0.9441,0.00019782586605288088
7426,0.07504084153132963,0.18416098769754172,0.944,0.00018134542915504426
7427,0.07340333185255013,0.18416000581812114,0.944,0.00017612590454518795
7428,0.07512111578072453,0.18416717012878508,0.9438,0.00019370521476957947
7429,0.07660042284185002,0.18414484415668994,0.9439,0.00018317824287805706
7430,0.0754871026548589,0.1841242271568626,0.9439,0.00018918990099336952
7431,0.07622562555981607,0.1841497095534578,0.9439,0.00019807612989097834
7432,0.07535798782643316,0.18411978668067605,0.944,0.00016538579075131565
7433,0.07493384615999871,0.18409265039023012,0.9439,0.00015025847824290395
7434,0.07351044616019674,0.18405822200234978,0.9441,0.00017708145605865866
7435,0.07596688936785634,0.18405233839526772,0.9442,0.00022018322488293052
7436,0.07702461122695742,0.18403913393616678,0.9442,0.0001787692599464208
7437,0.07716809336802569,0.18403164600022137,0.9441,0.0002349267015233636
7438,0.0747117333049918,0.18401146560907364,0.9442,0.00018065459153149277
7439,0.073132725255885,0.18399082590825855,0.944,0.0001801010948838666
7440,0.0756834788922349,0.1839957463881001,0.9442,0.00018698973872233182
7441,0.07516249416974084,0.18393194815609604,0.9441,0.00019704343867488205
7442,0.07558416035668604,0.18392305892892183,0.9441,0.0002285590599058196
7443,0.07535807014410865,0.1839194943057373,0.944,0.00021993566770106554
7444,0.07460618713581614,0.1839195670792833,0.9442,0.00019438826711848378
7445,0.07715642800683091,0.18389401026070118,0.9443,0.00018053303938359022
7446,0.07499725986593242,0.1838830424658954,0.9442,0.00015103585610631853
7447,0.07450466430424874,0.18389704127330334,0.9442,0.00022420707682613283
7448,0.07402872526215325,0.1838632714562118,0.9442,0.00015258323401212692
7449,0.07614473511207977,0.18386431446764617,0.9442,0.0001923603267641738
7450,0.07531553797488069,0.18385376005899162,0.9442,0.0002090117341140285
7451,0.07496952910201046,0.1838324547605589,0.9442,0.0001766411296557635
7452,0.07408774242704284,0.183850329737179,0.9441,0.00018447678303346038
7453,0.07655052835892501,0.18382635672576725,0.9442,0.00020121943089179695
7454,0.07569253482406252,0.18380094011314213,0.9441,0.0001993650512304157
7455,0.073525132025303,0.18376898750662804,0.9442,0.00014906514843460172
7456,0.07459050296516768,0.18374562157317997,0.9442,0.0001686579780653119
7457,0.07593407649707434,0.18372633802704513,0.9441,0.0001705210452200845
7458,0.07489528415467718,0.18369370636064558,0.9441,0.00020452712487895042
7459,0.07447505741508613,0.18369334743358195,0.9442,0.00020003746612928808
7460,0.07466263059879942,0.1836694412957877,0.9441,0.00016118798521347344
7461,0.07482916163280606,0.18365464217495173,0.9442,0.0001566605205880478
7462,0.07168233763940375,0.1836536159692332,0.9441,0.00020253252296242863
7463,0.07629027655187609,0.1836746591096744,0.9441,0.00016429701645392925
7464,0.07516730937239682,0.1836786809610203,0.9445,0.0001586187572684139
7465,0.07400082170577912,0.18366794732399286,0.9444,0.00016357206914108247
7466,0.07478703402689305,0.18362357694189996,0.9446,0.00015441281720995903
7467,0.07359530762287564,0.18363326017744838,0.9445,0.00019696920935530216
7468,0.07467672849427266,0.18363073396496474,0.9446,0.00017975317314267159
7469,0.07501538693583731,0.1836120777623728,0.9445,0.00014899499365128577
7470,0.07569728489033878,0.18359209871385246,0.9444,0.00020419144129846245
7471,0.07606126843341465,0.18355222437530755,0.9445,0.00017587658658158034
7472,0.07677385341054921,0.18355904132593423,0.9446,0.00018621904018800706
7473,0.07394920544024429,0.1835217895777896,0.9445,0.00016566320846322924
7474,0.07427068663247187,0.18351295324042438,0.9446,0.00014812365407124162
7475,0.07498407180838544,0.1834985126601532,0.9444,0.00021154894784558564
7476,0.0753003159570026,0.18346215951722114,0.9444,0.00021621941414196044
7477,0.07590411696583033,0.18348752681165933,0.9444,0.0002181701420340687
7478,0.07277848073763066,0.1834668207541108,0.9444,0.00018678636115510017
7479,0.07566853471357247,0.18347630940377713,0.9443,0.00016220919496845454
7480,0.07279728394772472,0.18343906703405083,0.9443,0.0001928683341247961
7481,0.07626928985600584,0.18344853532500566,0.9445,0.0001901205105241388
7482,0.07318041370860462,0.18343780981842428,0.9444,0.0001743473403621465
7483,0.07422526127755127,0.1834370917128399,0.9445,0.0001831283007049933
7484,0.07514294500237909,0.18341054229531437,0.9444,0.00022600546071771532
7485,0.07699006409705456,0.1834207953698933,0.9443,0.00016932199650909752
7486,0.07353189089014356,0.183410467421636,0.9445,0.00021541156456805766
7487,0.07212268724909117,0.18334336975123733,0.9445,0.00020689367374870926
7488,0.07415383432767,0.18331919812131672,0.9445,0.00016827289073262364
7489,0.07404561197899025,0.1832998748216778,0.9444,0.00015108943625818938
7490,0.07415505511493518,0.1832854946749285,0.9443,0.00021700453362427652
7491,0.07344042956186779,0.1832637690147385,0.9444,0.0001400597975589335
7492,0.07435338012874126,0.18323945416603238,0.9444,0.00017498691158834845
7493,0.07368046990274613,0.18324799825437366,0.9445,0.0002101098361890763
7494,0.07660147667348642,0.18323978580534458,0.9444,0.00020143405708950013
7495,0.07372519120991487,0.18321736220736057,0.9446,0.00017880504310596734
7496,0.07547816871023126,0.18320727263111622,0.9446,0.00015946422354318202
7497,0.07428552142890363,0.1831806720374152,0.9448,0.00015447782061528414
7498,0.07346493454553701,0.1831483159493655,0.9446,0.0001526919222669676
7499,0.07395803078944826,0.18312635530717672,0.9445,0.00017215141269844025
7500,0.07519800020060663,0.18309297191910445,0.9446,0.0001628706813789904
7501,0.07451716378523872,0.18310506996233017,0.9445,0.0002237286389572546
7502,0.07394653781124487,0.18309618034400046,0.9447,0.0001986127463169396
7503,0.07399692810301123,0.18307223674841225,0.9445,0.0001905128447106108
7504,0.07503877202819648,0.183032245519571,0.9448,0.00015921048179734498
7505,0.07573515006565842,0.18300001848023384,0.9447,0.00020665349438786507
7506,0.07550076168062615,0.18299758455250412,0.9445,0.00014755944721400738
7507,0.07492270687562895,0.18296759127173573,0.9444,0.0002062376297544688
7508,0.07393882373058848,0.1829612480662763,0.9447,0.00017736933659762144
7509,0.07339053735907736,0.1829932339116931,0.9446,0.0002157783746952191
7510,0.07379009280803389,0.18294624225236475,0.9445,0.00023973807401489466
7511,0.07344423306720524,0.18291481698397546,0.9446,0.00019302754662930965
7512,0.07650808314792812,0.18290572335012256,0.9446,0.00018453954544384032
7513,0.07591455554236369,0.1828861491708085,0.9445,0.00017668228247202933
7514,0.07292988692442405,0.18285000983159988,0.9446,0.00017545049195177853
7515,0.07456403070707517,0.1828475019428879,0.9446,0.00019642568076960742
7516,0.07324642335578542,0.18282673093490304,0.9448,0.00018010982603300363
7517,0.07405731725859745,0.18283107090741396,0.9447,0.0001973743928829208
7518,0.07381825862805648,0.18279960070736706,0.9447,0.00017866489361040294
7519,0.07466381727236099,0.18277828271500765,0.9448,0.0001663226867094636
7520,0.07381889265801372,0.1827309652324766,0.9449,0.0001791539107216522
7521,0.074304581780372,0.18269159893970938,0.945,0.00016530849097762257
7522,0.0764811168472957,0.1826742927543819,0.9449,0.00023851335572544485
7523,0.0750971954267729,0.1826948863081634,0.9448,0.00018974629347212613
7524,0.07642761729497077,0.1827073481818661,0.945,0.00016850219981279224
7525,0.07275307611241166,0.1826978231081739,0.9449,0.00017814728198572993
7526,0.07429134865002386,0.18270810838323087,0.9448,0.0001485158718423918
7527,0.07359880787031405,0.18271855352912098,0.9448,0.00022554716269951314
7528,0.07600423908021686,0.1826961512491107,0.9449,0.00017766767996363342
7529,0.07477533589277802,0.1826649818662554,0.9447,0.0001804149360395968
7530,0.07498497523142603,0.18264125442598014,0.9449,0.00014412902237381786
